Vds,Temp,Freq,Rds_on,Ids
490.9847212223178,59.01478757983102,746863.6731963878,0.09058784607762188,5419.984495509568
444.96877963890915,43.87820082893149,866279.5325969434,0.10101577334258749,4404.943554011417
281.2555782083715,42.44295827576997,507609.14733225695,0.06500521056080269,4326.662059579036
91.72627327580159,113.93263946426471,379862.0104573539,0.05937946499216186,1544.7473851088005
552.3995149641407,52.70475044658792,646846.8846903107,0.07995516351368986,6908.866053029325
204.83224042903657,39.747127638320066,751924.2295987363,0.08916713572370563,2297.171920647224
30.064013818160262,149.8589612205361,235258.5938719902,0.04851175550925263,619.7263632817032
205.4422060863772,57.48956273613213,508353.6050611839,0.0665843167797316,3085.444381234745
476.6742182975306,137.00603942851652,122653.07692295653,0.035965911635147306,13253.500234697396
373.6252469929249,101.14824421898967,224189.28514644204,0.04253375293654317,8784.205982254674
450.5031508469158,114.38377085085187,883040.3012417981,0.10974240720926501,4105.096309650497
476.18123031742647,95.11486393745442,153284.66280441903,0.034839952674187345,13667.677300555735
127.17276664832555,47.60139938249611,813234.7692841899,0.0960836168666686,1323.56348351039
554.2699896559081,130.88144643157534,378869.78582051006,0.06097512322520854,9090.100361236498
262.79376175222353,128.49659581084802,666886.1617883611,0.0895382757599209,2934.9879648883657
383.40818955849875,68.71068316878343,911223.107925981,0.10799337910947644,3550.293478360606
1.3852635520452017,120.48133705143299,783089.6932819306,0.10035710303333636,13.80334336260233
596.0210990467068,92.88003229305347,827681.7086004723,0.10205617408935258,5840.127795941834
168.53783157849307,138.63114257000808,268537.57940230955,0.05071687219723176,3323.1117037949402
37.23786392409314,125.35304641299598,368057.85759077943,0.059341090400377536,627.522407708508
274.9572249219084,30.12447122525385,735464.1003342622,0.08655885715595162,3176.5348337088444
77.41803430922505,134.9094965239073,779462.2407550729,0.10143717372789803,763.2116655467595
91.39602609454542,146.07080224731124,792151.7449248696,0.10382225471721808,880.3124758124534
379.3696878181261,117.76952532813797,742706.9015902453,0.09604764269183833,3949.807378774567
235.75643494213995,39.989191355883506,239306.38513011945,0.037929557648600294,6215.638925355092
553.111470092997,125.92198622964003,296195.7737543687,0.05221177599840088,10593.615319845421
191.49389676484202,105.93613032794823,942620.5974884152,0.11485567278163633,1667.2567590885155
435.7080770303407,67.35328969024752,558321.7779278741,0.07256750676181216,6004.175924914472
276.6596580929446,135.50381889908334,756905.8972645995,0.09924097161636827,2787.7564436029143
395.9707806775673,95.6958360566466,603203.7227638273,0.07988995588204739,4956.452614170846
359.81721402959425,131.61599137742527,925256.8465943497,0.11568728379717749,3110.2572574910173
283.6703836553989,108.76421857303035,870093.9999153536,0.10788582184883838,2629.357396496982
570.0366567746622,61.06451296311602,268761.0434420677,0.042982555640518366,13262.046620543562
205.6281856529735,146.87733698262957,885862.37723633,0.11327397142189594,1815.3171736788372
106.34130074956354,96.37569349244481,307038.96519250993,0.05034146586849547,2112.39976657322
406.85643652789696,89.59440522830737,446570.64691635506,0.06361650521446624,6395.454059544579
507.6045367847453,75.43870353165687,852721.242337714,0.10281599458693708,4937.019175120027
24.152243963954255,42.043025384710916,330778.884585617,0.04728219099703279,510.8105917822196
269.77961305360833,110.77661000452021,297864.1990056245,0.05086408090101447,5303.931738757274
535.4926138123958,78.84989975072675,671970.2809019608,0.08508201806526876,6293.840061499302
449.7711713537205,141.82656379445524,999679.5987898362,0.12415061625842914,3622.7864581637427
595.084629898577,145.63714607736227,139746.41128053365,0.03853835573578959,15441.360134260658
318.84828695834625,120.95510691874387,704050.040054506,0.092500514697325,3446.9893275909194
395.99743128069076,55.311845462816905,531685.8340261662,0.06869976794889832,5764.174219267375
181.48816868275688,114.49746010049579,416511.3154056164,0.06310087755061122,2876.1591871236806
568.5213597995954,27.552718870631935,752360.1622107379,0.08799128810813699,6461.109639637398
219.80129313392177,128.3000628510491,559287.966115513,0.07875880289665621,2790.8155666400266
443.10642761197715,86.70232088631613,799833.036560982,0.0986535357447298,4491.541273883318
241.88412247144916,142.09245623564829,746415.4053015923,0.09885078615372406,2446.9620514225576
337.0913580377996,72.22000516574563,985267.7940952819,0.11574877992610275,2912.267051566402
431.86952101292775,57.89670056048054,812757.1900447457,0.09706538906052262,4449.263792098403
305.3604910508125,149.3820423445049,76131.79945431091,0.032551384179881585,9380.875767474763
544.2517961457052,91.33473393900941,781783.5025886842,0.09731182365276936,5592.864008876443
251.58059275668614,132.89781780130477,653206.1880058714,0.08861040058071762,2839.176790849902
388.2430788859951,138.8821455026261,98892.4467246757,0.03377745922273018,11494.146919870489
205.41745998003248,89.80858909767792,609434.3362329128,0.07992429253305908,2570.1504945453935
244.89400093860783,81.96424068989846,753295.5645618641,0.09352598052517626,2618.4595934034055
264.0300649401314,94.11074434654377,205222.56811194497,0.03993333124584887,6611.771587865656
75.48421098737114,130.96743786017674,440562.531493841,0.06715299693540178,1124.063175616475
55.034207435404014,145.58252895009997,547061.4253614688,0.07926439543115688,694.3118298707344
400.49395388805476,66.04026367121452,419021.1914098813,0.05850614550810958,6845.331382026218
393.31064300583137,117.32879776498083,877244.7549217615,0.10945735526867423,3593.277418775653
397.74582852605715,60.671809661244936,177214.1733693272,0.033788598303057214,11771.598956505659
11.859867205615004,101.36913016643818,773839.9970312864,0.09752091271977245,121.61357881969869
195.92810560306793,125.59869852728382,780310.2806126854,0.10059089791399692,1947.7717136055621
118.68590835551815,135.81079058266167,453549.6612837326,0.06893604518663943,1721.681422747483
466.8908535264074,81.08952303490585,544083.2119819699,0.07251727350168757,6438.339873816991
516.378240837678,71.21946032073643,162026.82481982297,0.033324628514055946,15495.39376320056
148.0082263356884,56.68145150136098,203205.99639944744,0.03598874479008084,4112.6254110557975
400.7094953087918,41.67714630227344,536348.1639810965,0.06780253102833698,5909.94892419756
77.61768207496466,70.61469608045925,232433.97510415668,0.040304867118461596,1925.764495062979
165.091515361028,133.9972255934809,808400.7307823036,0.10423979563757844,1583.7666828801084
83.19269774005171,77.35118952632978,620055.9025482041,0.07974070920745338,1043.2901659253826
170.11245995953752,64.66164572640275,66012.8916203593,0.023067453734676203,7374.56599745188
404.8419284095667,117.39153057330185,364297.90165492526,0.05816894322282271,6959.760758567917
546.1961461111515,51.94805895324234,859841.672054562,0.10117897310078043,5398.316758632318
121.51344475451158,57.035850310960306,284669.6075532843,0.04417054578642446,2751.0061872918486
325.2474209704315,141.98858104228782,722520.7098616811,0.09645092909039689,3372.15435908968
420.8346607460594,35.19871157715209,102862.13661607623,0.02380608481932283,17677.609062556894
571.7534810913394,76.82889753042791,931228.3174098809,0.11080572149403088,5159.9635233830395
366.0362897323043,97.09389904935054,454852.22452045575,0.06519461235698062,5614.5174654621815
153.06415861642841,53.7825894518257,496649.9792358319,0.06504325686876575,2353.267133059737
375.28689414836174,60.12656052933996,574131.8299168779,0.07342583904462179,5111.101201312732
192.2946970068097,52.730670593583056,369798.01620412373,0.05225286867977068,3680.0792351761393
585.6770344150247,68.1481965075802,728032.448189744,0.08961806446973242,6535.2564561671725
239.80568109818213,137.31321938480605,24437.73004924781,0.026175094943405385,9161.597374018287
411.25663245660854,78.94841832145813,170582.22496842884,0.034953064328988696,11765.967887271288
13.936549408055088,77.22862706542897,196932.7084340257,0.03741613354994547,372.4743335505707
240.03686768085322,73.32261002179865,638986.7820934687,0.08123093921152674,2954.993134522219
525.064567993507,145.5144658671968,891694.8064297072,0.11372092722969039,4617.132314908021
366.1364666599475,39.66242952747696,73003.3440665199,0.021266577359399685,17216.520574624465
266.3657318375858,133.9844276174208,853934.0139727272,0.1087918441590148,2448.397983292335
561.5624996614356,65.89513346599693,821318.4597950047,0.09872135932610016,5688.358664171762
512.3906256883374,144.56394896316917,85859.40554036017,0.033042335450352935,15507.094722714717
193.32940429376296,64.40340578045735,151796.13954112967,0.0316199545321587,6114.158200232059
326.7290412248037,35.35929540704006,356544.870988181,0.0491904166395221,6642.1279498229105
293.89455365547764,90.00523554406448,123522.9182115442,0.031352815375560866,9373.785101435096
379.32150006891743,53.48319741373879,760703.2737494786,0.09141864711632174,4149.279299509498
200.46676017525334,119.12372693417198,509028.62062684295,0.0728152347561015,2753.0881531416803
146.52300045953294,107.1632022909943,416656.9622036551,0.062382016449464936,2348.801927206534
547.6031011533216,110.8086447402971,727698.1490071935,0.09385067937474906,5834.833640007263
554.3246996991038,49.18618607632958,299966.4193336237,0.04491526054099533,12341.567053655564
505.9937314571874,113.57878311064256,872816.100963514,0.10863948840741565,4657.548915911948
586.9226584587368,63.91637837254216,657427.0712940003,0.08213434496665423,7145.885910419349
446.9949154678131,149.8342535075089,353040.2589247729,0.06028745124322818,7414.393978349218
458.8003371371998,116.4709578842508,544473.9634183146,0.07609449213025654,6029.350144710047
457.5540551775844,98.8014384260641,266853.99133344775,0.04656554297595118,9826.022117124
288.3645785653839,133.38972240194352,985130.9333540514,0.1218520655755995,2366.5136672342796
273.871316708563,98.66396246492839,441248.28337595466,0.0639912245840883,4279.826155673574
144.1357656894019,94.09373334694168,897806.4111585221,0.10919001445054638,1320.0453028118511
386.8915166155743,54.664450350672446,978240.2527019265,0.11329047030525989,3415.04025513443
173.59208166140073,109.76399941567813,540434.5353741606,0.07501985347898388,2313.9485564315446
154.68504582141264,71.83055353118269,732695.6143960452,0.09045261679272279,1710.1223967448288
351.5768244576328,30.385328476516293,576524.3190717963,0.07069096475483125,4973.433672562871
245.98943293502592,127.00772454624472,100651.95645291456,0.03276596809991593,7507.467265575989
131.31396527677933,31.484145831092732,952893.8720911805,0.10843780179222731,1210.961151060439
489.63361005169867,109.03751535506574,462070.08650511195,0.06711076018601778,7295.903200835916
516.3419515766255,44.5901114356144,895122.4923259142,0.10397126037615287,4966.1988294512885
100.61971180666858,79.07118957135799,659049.2924791762,0.08381204820505342,1200.539945766434
4.504219679999921,132.3864573183401,114138.98212377775,0.034652543944211786,129.9823668718639
201.67798111762423,36.80244363926833,422882.44125664997,0.05596848848959183,3603.420184469145
478.5065014084515,108.39383481907761,203889.67314886153,0.04122835079679391,11606.248907867111
503.50431974059467,101.57734281076065,178161.26584268425,0.03797386086534449,13259.23433295402
82.99744206962953,133.4412182945366,717937.8562465602,0.09513790745410969,872.3908722678583
464.6015407098307,46.59185891550834,39719.78744824699,0.018631164636375534,24936.795405840676
69.42250038565767,124.9734380794756,966479.1632050395,0.1191452601284515,582.6711050931668
234.03755409391752,81.26514959266603,455424.1421866235,0.06366892917792895,3675.8518969256897
599.1657090071495,78.5804890616557,494860.10424814455,0.06734405933098002,8897.083350179304
115.55449393854589,70.22304385498437,306434.60701144306,0.04766576508664274,2424.266005769567
92.37814954657586,73.19676827448973,94759.91208430383,0.026795668035879357,3447.503134569426
253.6801995280761,89.99495330315314,592360.2515778898,0.07823552048810428,3242.519484057733
371.80111558191686,38.349977865433225,351306.9535203737,0.04896569313858069,7593.094098140521
559.7404694479519,78.13323373411974,627831.8898839727,0.08059651236180924,6944.971352298683
588.4926873198206,106.49765188244037,560212.1097292802,0.07667097616117205,7675.560124377897
41.78438195483678,87.27404417978931,224741.73834130072,0.041201578252109,1014.1451790793462
82.7985104087432,45.72868360620285,467037.3831835522,0.061276606678975505,1351.2254495833895
474.4427843375963,70.381462723954,314982.37929568946,0.04853638420196435,9774.992351374925
162.37929136251628,80.37020930324123,247326.84041390297,0.04276970497171442,3796.5960127596204
530.9094357038164,108.60935182912102,772007.3157039331,0.09806166675330541,5414.036425053124
398.07195433745204,137.5957903171872,21787.526079216208,0.025938331639640343,15346.860386698781
67.10688142840631,93.7969390734773,276194.0300388737,0.046999096911235105,1427.8334231644449
499.5175709544043,109.54601601467051,535774.8268352678,0.07453208428499383,6702.0475241825
105.8138280048455,34.648703179925555,481384.5285461533,0.06160332317260789,1717.6642842523788
